#ActLogModel=2.0.0
+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 2.2.3
LOG_FILE_VERSION : 1.0.4
LOG_CREATION_SV : 2.2.3
SUBJECT_NAME : BAUA_S007_w
SUBJECT_GENDER : Male
SUBJECT_DATE_OF_BIRTH : 01/01/2000
DEVICE_PLACEMENT : Wrist
SUBJECT_DESCRIPTION : -
DEVICE_ID : 3868
DEVICE_MODEL : AL0101
HARDWARE_VERSION : 1.0
FIRMWARE_VERSION : 1.8
MEMORY_SIZE : 7963136
LOG_SIZE : 177840
MEMORY_USAGE : 2.23 %
BATTERY_VOLTAGE : 3.7593
ERROR_FLAG : -
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : -
ORIENTATION : 16
MODE : -
INTERVAL : -
DATA_CORRECTION : 0
DATA_CORRECTION : 0
FILE_DATE_TIME : 01/07/2025 19:15:59
CONNECTION_SYSTEM_DATE_TIME : 01/07/2025 19:15:35
CONNECTION_DEVICE_DATE_TIME : 01/01/2000 00:01:31
SCORING_INFO : 
+-------------------------------------------------------+
DATE/TIME;EVENT;TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;IR LIGHT;CAP_SENS_1;CAP_SENS_2;F1;F2;F3;F4;F5;F6;F7;F8;MELANOPIC EDI;CLEAR;STATE
24/06/2025 12:31:18;0;32.88;1;176;17.6;1;0.1;12;1.2;118.58;0.05;128;94;0.0051;0.0099;0.0124;0.0178;0.0197;0.0225;0.0240;0.0267;113.38;0.09;0
24/06/2025 12:31:28;0;32.94;16;313;31.3;7;0.7;16;1.6;83.09;0.05;128;94;0.0037;0.0064;0.0084;0.0122;0.0145;0.0172;0.0193;0.0227;68.54;0.08;0
24/06/2025 12:31:38;0;32.94;1;111;11.1;4;0.4;7;0.7;67.50;0.04;128;94;0.0030;0.0052;0.0068;0.0098;0.0119;0.0140;0.0157;0.0184;54.73;0.06;0
24/06/2025 12:31:48;0;32.94;16;100;10;0;0;7;0.7;77.27;0.04;128;94;0.0034;0.0059;0.0079;0.0113;0.0134;0.0159;0.0179;0.0208;64.64;0.07;0
24/06/2025 12:31:58;0;32.94;16;192;19.2;1;0.1;23;2.3;89.45;0.05;128;94;0.0040;0.0068;0.0091;0.0131;0.0156;0.0186;0.0209;0.0246;73.71;0.08;0
24/06/2025 12:32:08;0;32.94;16;191;19.1;1;0.1;19;1.9;100.61;0.05;128;92;0.0044;0.0076;0.0101;0.0146;0.0175;0.0206;0.0229;0.0268;83.63;0.09;0
24/06/2025 12:32:18;0;32.94;16;93;9.3;0;0;10;1;56.96;0.03;128;92;0.0026;0.0046;0.0059;0.0085;0.0099;0.0117;0.0130;0.0151;48.87;0.05;0
24/06/2025 12:32:28;0;32.94;16;414;41.4;3;0.3;37;3.7;152.45;0.05;128;92;0.0076;0.0142;0.0177;0.0232;0.0252;0.0265;0.0275;0.0299;165.80;0.11;0
24/06/2025 12:32:38;0;32.94;16;195;19.5;2;0.2;18;1.8;170.35;0.05;128;92;0.0085;0.0161;0.0200;0.0262;0.0281;0.0292;0.0302;0.0327;188.77;0.12;0
24/06/2025 12:32:48;0;32.94;1;138;13.8;0;0;11;1.1;54.75;0.03;128;92;0.0024;0.0043;0.0056;0.0081;0.0094;0.0110;0.0123;0.0142;47.10;0.05;0
24/06/2025 12:32:58;0;32.94;1;115;11.5;0;0;9;0.9;53.41;0.03;128;92;0.0024;0.0042;0.0055;0.0079;0.0092;0.0108;0.0121;0.0139;45.83;0.05;0
24/06/2025 12:33:08;0;32.94;1;129;12.9;0;0;15;1.5;53.79;0.03;125;92;0.0024;0.0042;0.0055;0.0079;0.0093;0.0109;0.0122;0.0140;46.29;0.05;0
24/06/2025 12:33:18;0;32.94;16;70;7;0;0;5;0.5;56.64;0.03;125;92;0.0025;0.0044;0.0059;0.0084;0.0097;0.0114;0.0127;0.0147;49.43;0.05;0
24/06/2025 12:33:28;0;32.94;16;25;2.5;0;0;1;0.1;55.88;0.03;125;92;0.0025;0.0044;0.0058;0.0082;0.0096;0.0113;0.0126;0.0146;48.67;0.05;0
24/06/2025 12:33:38;0;32.94;16;21;2.1;0;0;2;0.2;56.93;0.03;125;92;0.0025;0.0044;0.0059;0.0084;0.0097;0.0114;0.0128;0.0147;49.57;0.05;0
24/06/2025 12:33:48;0;32.94;16;16;1.6;0;0;2;0.2;55.76;0.03;125;92;0.0025;0.0044;0.0058;0.0082;0.0095;0.0113;0.0126;0.0146;48.81;0.05;0
24/06/2025 12:33:58;0;32.94;8;128;12.8;3;0.3;2;0.2;54.11;0.03;125;92;0.0024;0.0043;0.0056;0.0081;0.0094;0.0111;0.0124;0.0144;46.14;0.05;0
24/06/2025 12:34:08;0;32.94;8;128;12.8;0;0;5;0.5;53.20;0.03;128;94;0.0025;0.0042;0.0055;0.0079;0.0094;0.0110;0.0123;0.0143;44.45;0.05;0
24/06/2025 12:34:18;0;32.94;8;614;61.4;19;1.9;31;3.1;28.21;0.02;128;94;0.0014;0.0023;0.0029;0.0042;0.0050;0.0061;0.0069;0.0083;22.85;0.03;0
24/06/2025 12:34:28;0;32.94;16;937;93.7;27;2.7;45;4.5;128.17;0.04;128;94;0.0061;0.0112;0.0144;0.0193;0.0213;0.0232;0.0249;0.0275;131.38;0.10;0
24/06/2025 12:34:38;0;32.94;16;41;4.1;0;0;4;0.4;121.17;0.04;128;94;0.0058;0.0105;0.0135;0.0182;0.0202;0.0221;0.0238;0.0266;122.94;0.09;0
24/06/2025 12:34:48;0;32.94;16;258;25.8;0;0;32;3.2;102.44;0.04;128;94;0.0045;0.0084;0.0108;0.0151;0.0171;0.0192;0.0207;0.0231;97.87;0.08;0
24/06/2025 12:34:58;0;32.94;1;353;35.3;4;0.4;33;3.3;67.46;0.03;128;94;0.0029;0.0052;0.0068;0.0098;0.0116;0.0134;0.0150;0.0172;58.46;0.06;0
24/06/2025 12:35:08;0;32.94;16;244;24.4;4;0.4;19;1.9;72.47;0.03;128;92;0.0032;0.0058;0.0077;0.0107;0.0123;0.0140;0.0157;0.0179;66.52;0.06;0
24/06/2025 12:35:18;0;32.94;16;11;1.1;0;0;3;0.3;70.23;0.03;128;92;0.0032;0.0056;0.0074;0.0103;0.0120;0.0137;0.0153;0.0175;63.73;0.06;0
24/06/2025 12:35:28;0;32.94;16;195;19.5;0;0;14;1.4;92.24;0.04;128;92;0.0043;0.0076;0.0100;0.0137;0.0155;0.0173;0.0192;0.0217;89.10;0.07;0
24/06/2025 12:35:38;0;32.94;1;488;48.8;10;1;29;2.9;27.47;0.02;128;92;0.0014;0.0023;0.0029;0.0041;0.0049;0.0063;0.0074;0.0092;21.33;0.03;0
24/06/2025 12:35:48;0;32.94;16;399;39.9;16;1.6;25;2.5;139.03;0.04;128;92;0.0063;0.0122;0.0152;0.0208;0.0230;0.0250;0.0263;0.0290;141.81;0.10;0
24/06/2025 12:35:58;0;32.94;16;128;12.8;0;0;15;1.5;120.27;0.04;128;92;0.0054;0.0103;0.0130;0.0180;0.0200;0.0221;0.0238;0.0264;119.41;0.09;0
24/06/2025 12:36:08;0;32.94;16;19;1.9;0;0;2;0.2;84.20;0.04;128;92;0.0037;0.0068;0.0089;0.0124;0.0142;0.0164;0.0183;0.0210;77.08;0.07;0
24/06/2025 12:36:18;0;32.94;16;32;3.2;0;0;3;0.3;89.22;0.04;128;92;0.0040;0.0071;0.0094;0.0131;0.0151;0.0174;0.0194;0.0222;81.37;0.07;0
24/06/2025 12:36:28;0;32.94;16;33;3.3;0;0;3;0.3;87.79;0.04;128;92;0.0039;0.0070;0.0092;0.0129;0.0149;0.0171;0.0191;0.0219;79.58;0.07;0
24/06/2025 12:36:38;0;32.94;16;23;2.3;0;0;2;0.2;84.61;0.04;128;92;0.0037;0.0068;0.0090;0.0125;0.0143;0.0165;0.0185;0.0212;77.32;0.07;0
24/06/2025 12:36:48;0;32.94;16;22;2.2;0;0;3;0.3;86.28;0.04;128;92;0.0038;0.0068;0.0090;0.0127;0.0146;0.0168;0.0187;0.0215;78.23;0.07;0
24/06/2025 12:36:58;0;32.94;1;241;24.1;5;0.5;18;1.8;82.00;0.03;128;92;0.0032;0.0066;0.0078;0.0119;0.0139;0.0161;0.0171;0.0190;71.49;0.06;0
24/06/2025 12:37:08;0;32.94;16;233;23.3;6;0.6;15;1.5;85.94;0.04;128;92;0.0038;0.0067;0.0089;0.0126;0.0146;0.0170;0.0192;0.0221;76.05;0.07;0
24/06/2025 12:37:18;0;33.00;16;33;3.3;0;0;3;0.3;91.70;0.04;128;92;0.0039;0.0069;0.0092;0.0132;0.0157;0.0184;0.0207;0.0241;78.00;0.08;0
24/06/2025 12:37:28;0;32.94;8;391;39.1;8;0.8;24;2.4;68.55;0.04;128;92;0.0030;0.0054;0.0070;0.0101;0.0119;0.0141;0.0159;0.0186;57.59;0.06;0
24/06/2025 12:37:38;0;32.94;8;28;2.8;0;0;2;0.2;69.03;0.04;128;92;0.0031;0.0054;0.0070;0.0102;0.0120;0.0143;0.0162;0.0190;57.60;0.06;0
24/06/2025 12:37:48;0;33.00;16;345;34.5;8;0.8;19;1.9;85.10;0.04;128;92;0.0037;0.0064;0.0085;0.0124;0.0146;0.0173;0.0196;0.0230;71.33;0.07;0
24/06/2025 12:37:58;0;33.00;16;68;6.8;0;0;8;0.8;88.96;0.05;128;92;0.0038;0.0067;0.0089;0.0129;0.0153;0.0183;0.0209;0.0245;73.27;0.08;0
24/06/2025 12:38:08;0;33.00;16;15;1.5;0;0;0;0;97.55;0.05;128;92;0.0043;0.0074;0.0100;0.0142;0.0167;0.0197;0.0224;0.0261;83.58;0.08;0
24/06/2025 12:38:18;0;33.00;1;463;46.3;7;0.7;19;1.9;72.86;0.05;128;92;0.0036;0.0060;0.0076;0.0110;0.0128;0.0161;0.0184;0.0227;58.39;0.08;0
24/06/2025 12:38:28;0;32.94;1;80;8;0;0;5;0.5;57.85;0.05;128;92;0.0030;0.0050;0.0062;0.0088;0.0104;0.0133;0.0154;0.0195;44.72;0.07;0
24/06/2025 12:38:38;0;32.94;16;418;41.8;12;1.2;19;1.9;71.97;0.04;128;92;0.0031;0.0054;0.0072;0.0106;0.0123;0.0148;0.0169;0.0198;59.80;0.06;0
24/06/2025 12:38:48;0;32.94;16;225;22.5;2;0.2;22;2.2;62.30;0.03;128;92;0.0027;0.0047;0.0062;0.0090;0.0108;0.0130;0.0150;0.0177;50.15;0.06;0
24/06/2025 12:38:58;0;32.94;16;0;0;0;0;0;0;69.51;0.04;128;92;0.0030;0.0052;0.0069;0.0100;0.0120;0.0146;0.0168;0.0198;55.79;0.06;0
24/06/2025 12:39:08;0;32.94;16;614;61.4;14;1.4;32;3.2;143.15;0.06;128;94;0.0065;0.0117;0.0154;0.0213;0.0240;0.0270;0.0299;0.0342;136.69;0.11;0
24/06/2025 12:39:18;0;33.00;16;218;21.8;3;0.3;12;1.2;60.72;0.03;128;94;0.0027;0.0046;0.0060;0.0088;0.0105;0.0129;0.0148;0.0176;48.48;0.06;0
24/06/2025 12:39:28;0;33.00;16;52;5.2;0;0;1;0.1;64.95;0.04;128;94;0.0028;0.0048;0.0064;0.0094;0.0112;0.0138;0.0157;0.0187;51.61;0.06;0
24/06/2025 12:39:38;0;33.00;16;0;0;0;0;0;0;73.26;0.04;128;94;0.0033;0.0055;0.0073;0.0106;0.0127;0.0156;0.0179;0.0212;58.42;0.07;0
24/06/2025 12:39:48;0;33.00;16;108;10.8;0;0;7;0.7;65.23;0.04;128;94;0.0028;0.0049;0.0065;0.0095;0.0113;0.0140;0.0161;0.0192;51.46;0.06;0
24/06/2025 12:39:58;0;33.00;16;244;24.4;2;0.2;17;1.7;156.57;0.07;128;94;0.0068;0.0121;0.0161;0.0226;0.0267;0.0307;0.0341;0.0394;138.56;0.13;0
24/06/2025 12:40:08;0;33.00;16;13;1.3;0;0;0;0;160.41;0.06;128;92;0.0072;0.0130;0.0173;0.0237;0.0268;0.0298;0.0330;0.0375;154.68;0.12;0
24/06/2025 12:40:18;0;33.00;16;447;44.7;18;1.8;10;1;97.01;0.05;128;92;0.0036;0.0061;0.0083;0.0121;0.0174;0.0207;0.0235;0.0274;65.73;0.08;0
24/06/2025 12:40:28;0;33.00;16;377;37.7;3;0.3;29;2.9;144.50;0.06;128;92;0.0062;0.0111;0.0148;0.0211;0.0246;0.0283;0.0317;0.0365;127.41;0.12;0
24/06/2025 12:40:38;0;33.00;1;373;37.3;5;0.5;34;3.4;123.12;0.06;128;92;0.0050;0.0096;0.0120;0.0178;0.0211;0.0247;0.0267;0.0301;104.59;0.10;0
24/06/2025 12:40:48;0;33.00;16;77;7.7;0;0;10;1;150.48;0.06;128;92;0.0066;0.0117;0.0156;0.0220;0.0256;0.0293;0.0327;0.0376;134.84;0.12;0
24/06/2025 12:40:58;0;33.06;16;178;17.8;1;0.1;19;1.9;169.85;0.07;128;92;0.0075;0.0135;0.0180;0.0251;0.0286;0.0324;0.0361;0.0412;158.00;0.14;0
24/06/2025 12:41:08;0;33.06;16;299;29.9;2;0.2;19;1.9;77.21;0.04;128;92;0.0034;0.0059;0.0079;0.0113;0.0133;0.0157;0.0179;0.0208;65.22;0.07;0
24/06/2025 12:41:18;0;33.06;16;26;2.6;0;0;0;0;74.67;0.04;128;92;0.0033;0.0058;0.0076;0.0110;0.0128;0.0152;0.0171;0.0200;63.42;0.07;0
24/06/2025 12:41:28;0;33.06;16;24;2.4;0;0;2;0.2;72.91;0.04;128;92;0.0032;0.0056;0.0074;0.0106;0.0126;0.0149;0.0168;0.0196;61.34;0.06;0
24/06/2025 12:41:38;0;33.06;16;341;34.1;15;1.5;14;1.4;69.09;0.04;128;92;0.0030;0.0053;0.0070;0.0101;0.0120;0.0141;0.0159;0.0186;57.84;0.06;0
24/06/2025 12:41:48;0;33.06;16;93;9.3;0;0;3;0.3;72.93;0.04;128;92;0.0032;0.0055;0.0074;0.0106;0.0126;0.0150;0.0169;0.0197;60.96;0.06;0
24/06/2025 12:41:58;0;33.06;16;79;7.9;0;0;9;0.9;74.25;0.04;128;92;0.0032;0.0057;0.0075;0.0109;0.0128;0.0150;0.0169;0.0198;62.68;0.07;0
24/06/2025 12:42:08;0;33.06;16;280;28;3;0.3;27;2.7;65.03;0.03;128;91;0.0028;0.0050;0.0067;0.0096;0.0112;0.0133;0.0150;0.0175;55.37;0.06;0
24/06/2025 12:42:18;0;33.06;2;533;53.3;6;0.6;37;3.7;25.68;0.02;128;91;0.0014;0.0022;0.0027;0.0038;0.0046;0.0058;0.0068;0.0084;20.00;0.03;0
24/06/2025 12:42:28;0;33.06;32;158;15.8;1;0.1;16;1.6;20.39;0.02;128;91;0.0012;0.0019;0.0023;0.0031;0.0037;0.0047;0.0057;0.0072;16.35;0.02;0
24/06/2025 12:42:38;0;33.06;4;1047;104.7;34;3.4;55;5.5;84.87;0.04;128;91;0.0039;0.0068;0.0089;0.0127;0.0146;0.0169;0.0188;0.0216;74.88;0.07;0
24/06/2025 12:42:48;0;33.06;8;2639;263.9;77;7.7;91;9.1;36.14;0.01;128;91;0.0013;0.0024;0.0031;0.0045;0.0064;0.0077;0.0096;0.0117;24.88;0.03;0
24/06/2025 12:42:58;0;33.06;1;3093;309.3;104;10.4;94;9.4;27.49;0.01;128;91;0.0011;0.0019;0.0025;0.0036;0.0048;0.0060;0.0073;0.0090;19.61;0.03;0
24/06/2025 12:43:08;0;33.00;1;1397;139.7;36;3.6;67;6.7;678.87;0.20;128;101;0.0290;0.0532;0.0722;0.1000;0.1109;0.1285;0.1397;0.1565;653.24;0.50;0
24/06/2025 12:43:18;0;33.00;1;1258;125.8;31;3.1;71;7.1;169.49;0.05;128;101;0.0063;0.0122;0.0163;0.0229;0.0289;0.0332;0.0352;0.0393;144.00;0.12;0
24/06/2025 12:43:28;0;33.00;1;1429;142.9;36;3.6;79;7.9;151.05;0.05;128;101;0.0067;0.0125;0.0167;0.0237;0.0245;0.0288;0.0313;0.0349;150.14;0.12;0
24/06/2025 12:43:38;0;33.00;1;806;80.6;13;1.3;42;4.2;599.31;0.17;128;101;0.0242;0.0444;0.0606;0.0842;0.0995;0.1146;0.1265;0.1424;543.82;0.44;0
24/06/2025 12:43:48;0;32.94;1;1529;152.9;44;4.4;72;7.2;49.79;0.04;128;101;0.0025;0.0042;0.0051;0.0073;0.0090;0.0115;0.0133;0.0168;37.01;0.06;0
24/06/2025 12:43:58;0;32.94;4;1738;173.8;56;5.6;83;8.3;115.08;0.04;128;101;0.0049;0.0088;0.0118;0.0169;0.0197;0.0222;0.0250;0.0292;101.48;0.10;0
24/06/2025 12:44:08;0;32.88;4;1130;113;30;3;63;6.3;235.23;0.06;128;92;0.0077;0.0151;0.0206;0.0295;0.0395;0.0473;0.0572;0.0677;180.83;0.17;0
24/06/2025 12:44:18;0;32.88;8;1328;132.8;36;3.6;79;7.9;358.55;0.09;128;92;0.0131;0.0268;0.0365;0.0521;0.0578;0.0670;0.0801;0.0940;333.75;0.26;0
24/06/2025 12:44:28;0;32.81;1;1898;189.8;70;7;77;7.7;734.97;0.25;128;92;0.0339;0.0597;0.0786;0.1077;0.1229;0.1356;0.1558;0.1804;707.13;0.56;0
24/06/2025 12:44:38;0;32.75;4;1218;121.8;36;3.6;69;6.9;867.16;0.19;128;92;0.0384;0.0729;0.0974;0.1280;0.1418;0.1451;0.1547;0.1674;926.79;0.55;0
24/06/2025 12:44:48;0;32.75;4;327;32.7;1;0.1;19;1.9;1565.03;0.31;128;92;0.0686;0.1306;0.1731;0.2244;0.2584;0.2616;0.2759;0.2970;1650.16;0.96;0
24/06/2025 12:44:58;0;32.75;16;1160;116;31;3.1;67;6.7;123.33;0.05;128;92;0.0056;0.0100;0.0133;0.0183;0.0207;0.0233;0.0259;0.0296;117.50;0.10;0
24/06/2025 12:45:08;0;32.69;8;689;68.9;14;1.4;26;2.6;53.08;0.03;128;99;0.0025;0.0042;0.0055;0.0079;0.0093;0.0110;0.0126;0.0147;44.04;0.05;0
24/06/2025 12:45:18;0;32.69;16;442;44.2;1;0.1;28;2.8;93.44;0.04;128;99;0.0042;0.0073;0.0098;0.0139;0.0159;0.0185;0.0209;0.0242;83.09;0.08;0
24/06/2025 12:45:28;0;32.62;8;510;51;3;0.3;33;3.3;42.05;0.03;128;99;0.0019;0.0033;0.0042;0.0062;0.0074;0.0090;0.0103;0.0123;33.43;0.04;0
24/06/2025 12:45:38;0;32.62;16;889;88.9;30;3;27;2.7;137.61;0.05;128;99;0.0061;0.0112;0.0148;0.0203;0.0230;0.0258;0.0285;0.0324;132.15;0.11;0
24/06/2025 12:45:48;0;32.62;1;443;44.3;7;0.7;20;2;84.50;0.04;128;99;0.0037;0.0067;0.0085;0.0124;0.0145;0.0171;0.0192;0.0221;72.43;0.07;0
24/06/2025 12:45:58;0;32.62;4;316;31.6;5;0.5;19;1.9;419.72;0.11;128;99;0.0195;0.0364;0.0478;0.0632;0.0689;0.0721;0.0779;0.0862;447.52;0.29;0
24/06/2025 12:46:08;0;32.62;1;498;49.8;3;0.3;39;3.9;143.82;0.06;128;92;0.0064;0.0114;0.0151;0.0214;0.0241;0.0278;0.0314;0.0361;132.63;0.12;0
24/06/2025 12:46:18;0;32.56;4;551;55.1;1;0.1;34;3.4;92.96;0.04;128;92;0.0037;0.0074;0.0087;0.0133;0.0160;0.0188;0.0204;0.0231;77.32;0.08;0
24/06/2025 12:46:28;0;32.56;4;152;15.2;1;0.1;13;1.3;66.53;0.03;128;92;0.0030;0.0052;0.0067;0.0097;0.0115;0.0137;0.0157;0.0183;55.59;0.06;0
24/06/2025 12:46:38;0;32.56;1;669;66.9;15;1.5;31;3.1;973.41;0.21;128;92;0.0443;0.0835;0.1104;0.1440;0.1587;0.1630;0.1746;0.1904;1052.06;0.62;0
24/06/2025 12:46:48;0;32.56;4;1228;122.8;38;3.8;73;7.3;82.13;0.04;128;92;0.0036;0.0066;0.0085;0.0123;0.0139;0.0166;0.0189;0.0220;72.10;0.07;0
24/06/2025 12:46:58;0;32.56;16;727;72.7;12;1.2;38;3.8;86.70;0.04;128;92;0.0038;0.0066;0.0088;0.0127;0.0148;0.0175;0.0198;0.0230;74.41;0.07;0
24/06/2025 12:47:08;0;32.50;8;413;41.3;1;0.1;21;2.1;50.56;0.03;136;117;0.0023;0.0039;0.0051;0.0074;0.0088;0.0108;0.0124;0.0147;40.57;0.05;0
24/06/2025 12:47:18;0;32.50;8;478;47.8;12;1.2;21;2.1;62.67;0.03;136;117;0.0028;0.0047;0.0062;0.0091;0.0109;0.0130;0.0149;0.0175;50.61;0.06;0
24/06/2025 12:47:28;0;32.50;16;214;21.4;3;0.3;12;1.2;112.91;0.05;136;117;0.0050;0.0088;0.0118;0.0164;0.0191;0.0220;0.0247;0.0284;101.90;0.09;0
24/06/2025 12:47:38;0;32.50;16;17;1.7;0;0;1;0.1;106.77;0.05;136;117;0.0047;0.0083;0.0111;0.0156;0.0181;0.0209;0.0235;0.0272;95.48;0.09;0
24/06/2025 12:47:48;0;32.50;16;9;0.9;0;0;1;0.1;108.57;0.04;136;117;0.0048;0.0085;0.0113;0.0159;0.0183;0.0212;0.0239;0.0275;98.11;0.09;0
24/06/2025 12:47:58;0;32.50;16;0;0;0;0;0;0;107.06;0.04;136;117;0.0047;0.0084;0.0111;0.0157;0.0181;0.0208;0.0235;0.0270;96.67;0.09;0
24/06/2025 12:48:08;0;32.50;16;37;3.7;0;0;0;0;106.80;0.04;128;92;0.0047;0.0084;0.0111;0.0157;0.0180;0.0208;0.0234;0.0268;96.86;0.09;0
24/06/2025 12:48:18;0;32.50;16;26;2.6;0;0;0;0;104.61;0.04;128;92;0.0046;0.0082;0.0109;0.0153;0.0177;0.0203;0.0229;0.0264;94.90;0.09;0
24/06/2025 12:48:28;0;32.50;16;112;11.2;0;0;7;0.7;87.40;0.04;128;92;0.0039;0.0068;0.0091;0.0128;0.0149;0.0173;0.0196;0.0227;77.56;0.07;0
24/06/2025 12:48:38;0;32.50;1;69;6.9;1;0.1;6;0.6;53.52;0.03;128;92;0.0025;0.0044;0.0057;0.0081;0.0092;0.0110;0.0128;0.0151;46.44;0.05;0
24/06/2025 12:48:48;0;32.50;16;511;51.1;8;0.8;36;3.6;187.45;0.06;128;92;0.0086;0.0159;0.0210;0.0285;0.0308;0.0335;0.0369;0.0415;192.47;0.14;0
24/06/2025 12:48:58;0;32.50;1;477;47.7;9;0.9;33;3.3;85.83;0.04;128;92;0.0038;0.0067;0.0088;0.0126;0.0147;0.0173;0.0197;0.0229;74.08;0.08;0
24/06/2025 12:49:08;0;32.50;16;387;38.7;4;0.4;33;3.3;237.95;0.07;128;92;0.0109;0.0200;0.0263;0.0353;0.0395;0.0422;0.0461;0.0513;242.24;0.17;0
24/06/2025 12:49:18;0;32.50;16;631;63.1;11;1.1;39;3.9;85.63;0.04;128;92;0.0039;0.0069;0.0092;0.0128;0.0145;0.0165;0.0186;0.0215;79.53;0.07;0
24/06/2025 12:49:28;0;32.50;1;300;30;5;0.5;22;2.2;47.68;0.03;128;92;0.0024;0.0041;0.0050;0.0070;0.0083;0.0106;0.0126;0.0157;38.52;0.05;0
24/06/2025 12:49:38;0;32.50;1;63;6.3;0;0;5;0.5;58.87;0.04;128;92;0.0029;0.0050;0.0062;0.0087;0.0102;0.0128;0.0151;0.0186;48.63;0.06;0
24/06/2025 12:49:48;0;32.50;1;110;11;0;0;5;0.5;64.37;0.04;128;92;0.0032;0.0054;0.0068;0.0095;0.0111;0.0138;0.0162;0.0198;54.27;0.06;0
24/06/2025 12:49:58;0;32.50;16;457;45.7;11;1.1;25;2.5;75.62;0.04;128;92;0.0034;0.0058;0.0077;0.0111;0.0130;0.0153;0.0174;0.0202;64.49;0.07;0
24/06/2025 12:50:08;0;32.50;8;528;52.8;7;0.7;52;5.2;59.33;0.03;128;92;0.0027;0.0047;0.0061;0.0088;0.0103;0.0122;0.0140;0.0162;49.93;0.06;0
24/06/2025 12:50:18;0;32.50;1;713;71.3;23;2.3;31;3.1;63.14;0.03;128;92;0.0028;0.0050;0.0064;0.0090;0.0109;0.0134;0.0155;0.0184;51.49;0.06;0
24/06/2025 12:50:28;0;32.50;1;1289;128.9;33;3.3;76;7.6;88.41;0.04;128;92;0.0038;0.0067;0.0088;0.0125;0.0151;0.0179;0.0207;0.0242;74.60;0.07;0
24/06/2025 12:50:38;0;32.44;1;585;58.5;17;1.7;42;4.2;77.21;0.04;128;92;0.0034;0.0060;0.0079;0.0113;0.0132;0.0157;0.0179;0.0207;65.90;0.07;0
24/06/2025 12:50:48;0;32.50;4;390;39;5;0.5;40;4;180.80;0.06;128;92;0.0079;0.0144;0.0191;0.0262;0.0303;0.0332;0.0370;0.0416;172.93;0.13;0
24/06/2025 12:50:58;0;32.50;1;610;61;16;1.6;39;3.9;84.70;0.04;128;92;0.0034;0.0060;0.0078;0.0113;0.0149;0.0175;0.0200;0.0231;64.14;0.07;0
24/06/2025 12:51:08;0;32.50;1;1329;132.9;34;3.4;78;7.8;69.00;0.03;128;92;0.0030;0.0052;0.0069;0.0100;0.0120;0.0141;0.0161;0.0188;57.09;0.06;0
24/06/2025 12:51:18;0;32.50;1;162;16.2;1;0.1;15;1.5;55.83;0.03;128;92;0.0025;0.0043;0.0057;0.0082;0.0096;0.0117;0.0134;0.0158;46.27;0.05;0
24/06/2025 12:51:28;0;32.50;1;493;49.3;7;0.7;39;3.9;74.15;0.04;128;92;0.0032;0.0059;0.0075;0.0109;0.0127;0.0149;0.0168;0.0192;63.99;0.06;0
24/06/2025 12:51:38;0;32.50;16;346;34.6;6;0.6;25;2.5;68.67;0.03;128;92;0.0030;0.0052;0.0070;0.0100;0.0118;0.0141;0.0161;0.0187;57.75;0.06;0
24/06/2025 12:51:48;0;32.50;16;17;1.7;0;0;0;0;68.05;0.03;128;92;0.0030;0.0052;0.0069;0.0099;0.0117;0.0138;0.0158;0.0184;57.25;0.06;0
24/06/2025 12:51:58;0;32.50;1;1068;106.8;27;2.7;67;6.7;58.48;0.04;128;92;0.0028;0.0050;0.0062;0.0088;0.0101;0.0129;0.0150;0.0186;48.10;0.06;0
24/06/2025 12:52:08;0;32.50;16;342;34.2;7;0.7;21;2.1;148.36;0.05;128;93;0.0065;0.0121;0.0160;0.0220;0.0247;0.0271;0.0298;0.0334;145.20;0.11;0
24/06/2025 12:52:18;0;32.50;1;209;20.9;2;0.2;16;1.6;63.38;0.03;128;93;0.0028;0.0048;0.0064;0.0092;0.0109;0.0130;0.0149;0.0173;52.77;0.06;0
24/06/2025 12:52:28;0;32.50;16;483;48.3;9;0.9;39;3.9;68.14;0.03;128;93;0.0030;0.0052;0.0069;0.0099;0.0117;0.0139;0.0158;0.0183;57.53;0.06;0
24/06/2025 12:52:38;0;32.50;8;577;57.7;6;0.6;42;4.2;75.05;0.04;128;93;0.0032;0.0058;0.0075;0.0109;0.0129;0.0152;0.0171;0.0198;63.37;0.07;0
24/06/2025 12:52:48;0;32.50;16;132;13.2;3;0.3;8;0.8;208.73;0.06;128;93;0.0095;0.0178;0.0233;0.0311;0.0346;0.0369;0.0401;0.0448;214.58;0.15;0
24/06/2025 12:52:58;0;32.56;4;933;93.3;37;3.7;52;5.2;18.50;0.03;128;93;0.0015;0.0022;0.0023;0.0029;0.0035;0.0060;0.0080;0.0117;10.53;0.04;0
24/06/2025 12:53:08;0;32.56;4;546;54.6;6;0.6;58;5.8;27.73;0.02;124;108;0.0016;0.0025;0.0031;0.0042;0.0050;0.0067;0.0081;0.0107;21.13;0.04;0
24/06/2025 12:53:18;0;32.56;1;103;10.3;2;0.2;7;0.7;99.21;0.04;124;108;0.0037;0.0068;0.0088;0.0124;0.0177;0.0200;0.0221;0.0252;74.42;0.08;0
